date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-02-17,99752.97264699642,0.0015659924340122422,0.02221796107944718,5,0.20471694234372742,0.5984858447498347,0.19679721290643779,0.0
2021-02-18,99424.18984324462,-0.0032912685673079935,0.025440701331530646,5,0.19980639213635784,0.5995452378742068,0.2006483699894355,0.0
2021-02-19,98679.50978308253,-0.007489928369908563,0.03274008067078582,5,0.20095871053958334,0.5960400545859463,0.2030012348744704,0.0
2021-02-22,98379.40231342913,-0.003041233892558765,0.03568174432036342,5,0.20002131094522224,0.593310168089639,0.20666852096513882,0.0
2021-02-23,98188.1908955849,-0.0019436123146494282,0.037556005157343586,5,0.2006541986538306,0.5927512323419005,0.20659456900426887,0.0
2021-02-24,98009.11153594738,-0.0018238380604034686,0.03931134714614437,5,0.20323601681685174,0.5899387828268277,0.2068252003563205,0.0
2021-02-25,96206.66335114925,-0.0183807422666513,0.056979005707231134,5,0.19883558867631654,0.6012531998103967,0.19991121151328675,0.0
2021-02-26,97555.25518497804,0.01401765518991652,0.04376006257238285,5,0.19507651781795987,0.6125434221908445,0.19238005999119556,0.0
2021-03-01,97194.84367184293,-0.0036944346304227118,0.04729282851220873,5,0.20054609874042512,0.6066946023759222,0.1927592988836527,0.0
2021-03-02,97148.99878427864,-0.00047168024385206147,0.047742201663175665,5,0.1990750724244692,0.6070240293989434,0.19390089817658737,0.0
2021-03-03,96045.59035030325,-0.011357898154210878,0.05855784875323844,5,0.19869497888606782,0.6073381537484182,0.19396686736551408,0.0
2021-03-04,95113.7238412434,-0.009496966098426481,0.06769203604663088,2,0.39883775222640666,0.4012308851569891,0.19993136261660432,0.0
2021-03-05,95897.87454759819,0.008244348708958418,0.06000576408766012,2,0.40285376765335684,0.39872500447589027,0.19842122787075298,0.0
2021-03-08,95210.9419197395,-0.007163168434121295,0.06673910112660342,2,0.4037400994788692,0.3984792053910436,0.1977806951300872,0.0
2021-03-09,96686.10014405541,0.01549357872711129,0.05227954991697381,2,0.4032566308872725,0.3978374195115425,0.19890594960118504,0.0
2021-03-10,97103.90553504645,0.004321256006484335,0.0481842072295845,2,0.4040208608563222,0.3969192998591425,0.19905983928453524,0.0
2021-03-11,97712.7597117973,0.006668750500156322,0.042216197830451385,3,0.8027580074531094,0.1972419925468907,0.0,0.0
2021-03-12,97409.40398719514,-0.003104566133398767,0.045189700985784786,3,0.8063424912590051,0.1936575087409948,0.0,0.0
2021-03-15,97988.72382981582,0.005947268116914454,0.039511188136756026,3,0.8063554704836383,0.19364452951636177,0.0,0.0
2021-03-16,97812.79600627,-0.0017953884556285106,0.041235638661335616,3,0.8067868421387945,0.1932131578612056,0.0,0.0
2021-03-17,97940.4695928991,0.0013052851144437772,0.03998417781222119,3,0.8084825958575913,0.19151740414240861,0.0,0.0
2021-03-18,96601.28643394497,-0.013665073568608601,0.05311089679516323,3,0.7992825167332861,0.2007174832667139,0.0,0.0
2021-03-19,96578.59621813058,-0.00023488523447266863,0.05333330706418904,3,0.7979910787992767,0.20200892120072333,0.0,0.0
2021-03-22,97412.62367356208,0.008635738021577508,0.04515814151024222,3,0.7974762988663664,0.2025237011336336,0.0,0.0
2021-03-23,96979.27543205894,-0.004448584024954781,0.04940583574827784,3,0.7947350085537203,0.20526499144627966,0.0,0.0
2021-03-24,96694.60435218601,-0.0029353805604823958,0.05219619137893028,3,0.7930226908183795,0.2069773091816205,0.0,0.0
2021-03-25,96976.60698942884,0.0029234234901538603,0.04943199191391756,3,0.8021554459159768,0.1978445540840231,0.0,0.0
2021-03-26,98163.04407667158,0.01223426065393337,0.03780249513370204,3,0.8052306805144724,0.19476931948552767,0.0,0.0
2021-03-29,97960.82890284598,-0.0020599928998499555,0.03978461516197984,3,0.8064853466874446,0.19351465331255535,0.0,0.0
2021-03-30,97850.56130134895,-0.0011256295269448662,0.0408654619513803,3,0.8052521933203045,0.19474780667969552,0.0,0.0
2021-03-31,98063.61978273622,0.002177386399768393,0.03877705545268495,3,0.8067595262119874,0.19324047378801248,0.0,0.0
2021-04-01,99235.65920811915,0.01195866742992882,0.02728868504490145,3,0.7990833103060789,0.20091668969392107,0.0,0.0
2021-04-05,100286.83508925822,0.010592723316671236,0.016985023218586748,3,0.8020567337128048,0.1979432662871951,0.0,0.0
2021-04-06,100374.16534607833,0.0008708047944913896,0.01612900906374848,3,0.8008855045446802,0.19911449545531973,0.0,0.0
2021-04-07,100327.9964935552,-0.00045996748629429334,0.016581557730287355,3,0.8021813238960046,0.19781867610399542,0.0,0.0
2021-04-08,100873.87485669788,0.005440937547055943,0.01123083940327485,3,0.8016276138702184,0.19837238612978159,0.0,0.0
2021-04-09,101387.32109064863,0.0050916181653481,0.006198021912361074,3,0.8017340220302547,0.19826597796974532,0.0,0.0
2021-04-12,101408.18216568523,0.000205756250507447,0.0059935409436030485,3,0.8018612307768913,0.19813876922310872,0.0,0.0
2021-04-13,101799.75793142497,0.0038613823596597156,0.002155301937214693,3,0.8011444265701955,0.19885557342980462,0.0,0.0
2021-04-14,101456.89882885183,-0.003367975617428285,0.005516018550270285,3,0.8011063254823709,0.19889367451762902,0.0,0.0
2021-04-15,102667.69618151757,0.011934105680760532,0.0,3,0.8001628881470723,0.19983711185292777,0.0,0.0
2021-04-16,102782.7300467591,0.00112061156149136,0.0,3,0.8017754153398012,0.19822458466019877,0.0,0.0
2021-04-19,102319.3449309542,-0.004508394703994338,0.004508394703994334,3,0.801449573498981,0.19855042650101892,0.0,0.0
2021-04-20,101812.58207342472,-0.0049527570555836205,0.00943882277589847,3,0.7995416423894991,0.20045835761050088,0.0,0.0
2021-04-21,102623.8035020852,0.00796779152576106,0.0015462378222644846,3,0.8007270455743012,0.19927295442569884,0.0,0.0
2021-04-22,101962.5602105758,-0.006443371507819482,0.00797964634535564,3,0.7985594352689309,0.2014405647310691,0.0,0.0
2021-04-23,101837.01777754328,-0.0002314916009316,0.00920108143445486,0,0.0,0.0,0.0,1.0
2021-04-26,101813.38612634449,-0.0002320536452709,0.009430999935238438,0,0.0,0.0,0.0,1.0
2021-04-27,101801.54958939434,-0.0001162571779653,0.009546160691765837,0,0.0,0.0,0.0,1.0
2021-04-28,101825.17088491777,0.0002320327698221,0.009316342944050149,0,0.0,0.0,0.0,1.0
2021-04-29,101848.80253611655,0.0002320806436504,0.009086424443266683,0,0.0,0.0,0.0,1.0
2021-04-30,101860.5976503652,0.0001158100434659,0.008971666699010505,0,0.0,0.0,0.0,1.0
2021-05-03,101851.13256307524,-9.292196892907167e-05,0.00906375500300527,0,0.0,0.0,0.0,1.0
2021-05-04,101851.13256307524,0.0,0.00906375500300527,0,0.0,0.0,0.0,1.0
2021-05-05,101874.7745699494,0.000232123161316,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-06,101874.7745699494,0.0,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-07,101910.20133539685,0.0003477481603959,0.008489059504114271,0,0.0,0.0,0.0,1.0
2021-05-10,101874.7745699494,-0.000347627273651,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-11,101862.96910002538,-0.0001158821697899,0.00894859424647787,0,0.0,0.0,0.0,1.0
2021-05-12,101851.13256307524,-0.0001162005884446,0.00906375500300527,0,0.0,0.0,0.0,1.0
2021-05-13,101874.7745699494,0.000232123161316,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-14,101874.7745699494,0.0,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-17,101874.7745699494,0.0,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-18,101886.55932852268,0.0001156788677376,0.008719078757965737,0,0.0,0.0,0.0,1.0
2021-05-19,101851.13256307524,-0.0003477079379353,0.00906375500300527,0,0.0,0.0,0.0,1.0
2021-05-20,101898.42693249894,0.0004643479972539,0.008603615742234672,0,0.0,0.0,0.0,1.0
2021-05-21,101874.7745699494,-0.0002321170528492,0.008833735749154026,0,0.0,0.0,0.0,1.0
2021-05-24,101898.42693249893,0.0002321709436843,0.008603615742234783,0,0.0,0.0,0.0,1.0
2021-05-25,101898.42693249893,0.0,0.008603615742234783,0,0.0,0.0,0.0,1.0
2021-05-26,101922.01716099623,0.0002315072882619,0.00837410025372265,0,0.0,0.0,0.0,1.0
2021-05-27,101922.01716099623,0.0,0.00837410025372265,0,0.0,0.0,0.0,1.0
2021-05-28,101922.01716099623,0.0,0.00837410025372265,0,0.0,0.0,0.0,1.0
2021-06-01,101900.74660378225,-0.0002086944293929,0.008581047055041369,0,0.0,0.0,0.0,1.0
2021-06-02,101912.57278505703,0.0001160558844652,0.008465987051581636,0,0.0,0.0,0.0,1.0
2021-06-03,101877.12530825884,-0.0003478224112049,0.008810864802756946,0,0.0,0.0,0.0,1.0
2021-06-04,101912.57278505704,0.000347943433729,0.008465987051581525,0,0.0,0.0,0.0,1.0
2021-06-07,101900.74660378229,-0.0001160424170598,0.008581047055040925,0,0.0,0.0,0.0,1.0
2021-06-08,101924.36789930571,0.0002318068935771,0.008351229307325125,0,0.0,0.0,0.0,1.0
2021-06-09,101900.74660378227,-0.0002317531715945,0.008581047055041036,0,0.0,0.0,0.0,1.0
2021-06-10,101936.19408058046,0.0003478627780424,0.008236169303865726,0,0.0,0.0,0.0,1.0
2021-06-11,101912.57278505704,-0.0002317262846281,0.008465987051581525,0,0.0,0.0,0.0,1.0
2021-06-14,101877.12530825885,-0.0003478224112049,0.008810864802756835,0,0.0,0.0,0.0,1.0
2021-06-15,101865.3301940102,-0.0001157778472151,0.008925622547013012,0,0.0,0.0,0.0,1.0
2021-06-16,101770.82430056574,-0.0009277532725261,0.009845095044011876,0,0.0,0.0,0.0,1.0
2021-06-17,101770.82430056574,0.0,0.009845095044011876,0,0.0,0.0,0.0,1.0
2021-06-18,101688.16529974682,-0.0008122072449252,0.010649306031415229,0,0.0,0.0,0.0,1.0
2021-06-21,101711.77623959487,0.0002321896533235,0.010419589036767318,0,0.0,0.0,0.0,1.0
2021-06-22,101770.82430056576,0.0005805430123626,0.009845095044011654,0,0.0,0.0,0.0,1.0
2021-06-23,101699.98112534624,-0.0006961049564687,0.010534346781023274,0,0.0,0.0,0.0,1.0
2021-06-24,101711.77623959488,0.0001159795126619,0.010419589036767207,0,0.0,0.0,0.0,1.0
2021-06-25,101699.98112534624,-0.0001159660629745,0.010534346781023274,0,0.0,0.0,0.0,1.0
2021-06-28,101735.41824646907,0.0003484476666633,0.01018956978291563,0,0.0,0.0,0.0,1.0
2021-06-29,101723.58170951894,-0.0001163462750156,0.010304730539442919,0,0.0,0.0,0.0,1.0
2021-06-30,101747.23407206849,0.0002325160218707,0.010074610532523565,0,0.0,0.0,0.0,1.0
2021-07-01,101727.12335049614,-0.000197653742195,0.010270272990245854,0,0.0,0.0,0.0,1.0
2021-07-02,101774.40736424449,0.0004648122564661,0.009810234482542923,0,0.0,0.0,0.0,1.0
2021-07-06,101809.82377401656,0.0003479893490838,0.009465658990570947,0,0.0,0.0,0.0,1.0
2021-07-07,101821.67066664208,0.00011636296171,0.009350397480975658,0,0.0,0.0,0.0,1.0
2021-07-08,101868.88219066283,0.0004636687230885,0.008891064244747393,0,0.0,0.0,0.0,1.0
2021-07-09,101833.46578089077,-0.0003476666182101,0.009235639736719259,0,0.0,0.0,0.0,1.0
2021-07-12,101809.8237740166,-0.0002321634316663,0.009465658990570724,0,0.0,0.0,0.0,1.0
2021-07-13,101727.12335049619,-0.0008123029827061,0.01027027299024541,0,0.0,0.0,0.0,1.0
2021-07-14,101798.04937111869,0.0006972183846989,0.009580215228691125,0,0.0,0.0,0.0,1.0
2021-07-15,101809.8237740166,0.0001156643272699,0.009465658990570724,0,0.0,0.0,0.0,1.0
2021-07-16,101798.04937111869,-0.0001156509505806,0.009580215228691125,0,0.0,0.0,0.0,1.0
2021-07-19,101845.22982811331,0.0004634711302042,0.009121184251666525,0,0.0,0.0,0.0,1.0
2021-07-20,101892.48277483555,0.0004639681878275,0.008661448003166927,0,0.0,0.0,0.0,1.0
2021-07-21,101857.03529803734,-0.0003478909909039,0.009006325754342459,0,0.0,0.0,0.0,1.0
2021-07-22,101868.88219066286,0.0001163090265767,0.008891064244747171,0,0.0,0.0,0.0,1.0
2021-07-23,101880.68766058689,0.0001158888727368,0.008776205747423105,0,0.0,0.0,0.0,1.0
2021-07-26,101857.03529803734,-0.0002321574686298,0.009006325754342459,0,0.0,0.0,0.0,1.0
2021-07-27,101880.68766058689,0.0002322113782355,0.008776205747423105,0,0.0,0.0,0.0,1.0
2021-07-28,101892.48277483553,0.0001157737989356,0.00866144800316715,0,0.0,0.0,0.0,1.0
2021-07-29,101892.48277483553,0.0,0.00866144800316715,0,0.0,0.0,0.0,1.0
2021-07-30,101916.11442603433,0.0002319273272692,0.008431529502383461,0,0.0,0.0,0.0,1.0
2021-08-02,101953.9333524927,0.0003710789669657,0.008063579298675405,0,0.0,0.0,0.0,1.0
2021-08-03,101953.9333524927,0.0,0.008063579298675405,0,0.0,0.0,0.0,1.0
2021-08-04,101918.46516434377,-0.0003478844511698,0.008408658555986492,0,0.0,0.0,0.0,1.0
2021-08-05,101871.21221762153,-0.0004636347951868,0.00886839480448598,0,0.0,0.0,0.0,1.0
2021-08-06,101835.83723055094,-0.0003472520479586,0.009212567284186624,0,0.0,0.0,0.0,1.0
2021-08-09,101800.34833105125,-0.0003484912626519,0.009557848047633377,0,0.0,0.0,0.0,1.0
2021-08-10,101764.93192127916,-0.0003479006737473,0.009902423539605465,0,0.0,0.0,0.0,1.0
2021-08-11,101812.20557935213,0.0004645378047276,0.009442485784970311,0,0.0,0.0,0.0,1.0
2021-08-12,101812.20557935213,0.0,0.009442485784970311,0,0.0,0.0,0.0,1.0
2021-08-13,101823.97998225004,0.0001156482450301,0.009327929546849911,0,0.0,0.0,0.0,1.0
2021-08-16,101847.61163344885,0.000232083357996,0.009098011046066112,0,0.0,0.0,0.0,1.0
2021-08-17,101823.97998225005,-0.0002320295078086,0.0093279295468498,0,0.0,0.0,0.0,1.0
2021-08-18,101823.97998225005,0.0,0.0093279295468498,0,0.0,0.0,0.0,1.0
2021-08-19,101823.97998225005,0.0,0.0093279295468498,0,0.0,0.0,0.0,1.0
2021-08-20,101823.97998225005,0.0,0.0093279295468498,0,0.0,0.0,0.0,1.0
2021-08-23,101823.97998225005,0.0,0.0093279295468498,0,0.0,0.0,0.0,1.0
2021-08-24,101812.20557935214,-0.0001156348720602,0.0094424857849702,0,0.0,0.0,0.0,1.0
2021-08-25,101800.34833105127,-0.0001164619529988,0.009557848047633266,0,0.0,0.0,0.0,1.0
2021-08-26,101800.34833105127,0.0,0.009557848047633266,0,0.0,0.0,0.0,1.0
2021-08-27,101871.21221762155,0.0006961065235242,0.008868394804485868,0,0.0,0.0,0.0,1.0
2021-08-30,101894.8645801711,0.000232179062511,0.008638274797566514,0,0.0,0.0,0.0,1.0
2021-08-31,101883.03839889633,-0.0001160625839535,0.008753334801026136,0,0.0,0.0,0.0,1.0
2021-09-01,101874.76421427414,-8.12125821159082e-05,0.008833836502220693,0,0.0,0.0,0.0,1.0
2021-09-02,101874.76421427414,0.0,0.008833836502220693,0,0.0,0.0,0.0,1.0
2021-09-03,101874.76421427414,0.0,0.008833836502220693,0,0.0,0.0,0.0,1.0
2021-09-07,101839.33744882669,-0.0003477481957449,0.009178512747260448,0,0.0,0.0,0.0,1.0
2021-09-08,101862.96910002548,0.0002320483596103,0.00894859424647687,0,0.0,0.0,0.0,1.0
2021-09-09,101886.5593285228,0.000231587874433,0.008719078757964516,0,0.0,0.0,0.0,1.0
2021-09-10,101851.18434145222,-0.0003471997415923,0.009063251237665049,0,0.0,0.0,0.0,1.0
2021-09-13,101874.76421427415,0.0002315129958909,0.008833836502220582,0,0.0,0.0,0.0,1.0
2021-09-14,101886.5593285228,0.0001157805305329,0.008719078757964516,0,0.0,0.0,0.0,1.0
2021-09-15,102151.9890131727,0.0036087579198820995,0.006136644096721877,1,0.6028359997006916,0.3971640002993083,0.0,0.0
2021-09-16,101868.45869637176,-0.0027755731390054625,0.008895184531208744,1,0.6035557648067814,0.39644423519321864,0.0,0.0
2021-09-17,101075.54118914632,-0.007783739121731631,0.016609685857109757,1,0.6023649691755348,0.3976350308244651,0.0,0.0
2021-09-20,100558.7868715175,-0.005112555535683892,0.02163732345141889,1,0.5953649439707202,0.4046350560292799,0.0,0.0
2021-09-21,100467.22848509376,-0.0009104961313895933,0.02252811888351225,1,0.5953445632153127,0.4046554367846873,0.0,0.0
2021-09-22,101294.46916313728,0.008238629279591821,0.01447967847268461,1,0.6009023526178617,0.3990976473821382,0.0,0.0
2021-09-23,101120.4964046974,-0.0017174951394404137,0.016172304834727536,1,0.6092496469763723,0.3907503530236278,0.0,0.0
2021-09-24,100835.80121723084,-0.002815405358842174,0.018942178599873127,1,0.6119761739457547,0.3880238260542454,0.0,0.0
2021-09-27,100515.42233560559,-0.0031772334603169285,0.02205922833653129,1,0.6121702469177901,0.38782975308220985,0.0,0.0
2021-09-28,98668.21803452664,-0.018377322187548693,0.04003116097773074,1,0.6110636587109685,0.38893634128903154,0.0,0.0
2021-09-29,98674.64622832573,0.00047640908163175996,0.0399686194029335,5,0.20024124714139302,0.6007545114914039,0.19900424136720302,0.0
2021-09-30,98777.95020863155,0.001046915132249658,0.03896354802315183,5,0.19758697106154754,0.6000432212657386,0.2023698076727138,0.0
2021-10-01,99553.7799063348,0.007854280191729178,0.03141529845486046,5,0.19837704841822767,0.6003778311096074,0.20124512047216486,0.0
2021-10-04,99240.61096597144,-0.0031457262663256934,0.03446220079167228,5,0.19643666489811862,0.6007386952487773,0.2028246398531041,0.0
2021-10-05,98774.04415985008,-0.004701369747525605,0.039001550990962586,5,0.19941813516272994,0.5977480879972052,0.20283377684006482,0.0
2021-10-06,99243.00833776806,0.00475069554197954,0.034438876135910235,5,0.19988163441488144,0.6005318753687671,0.1995864902163515,0.0
2021-10-07,98686.85370811721,-0.0056039678660083185,0.039849849646711455,5,0.20274593190158183,0.5976008958488659,0.1996531722495522,0.0
2021-10-08,98245.97332372033,-0.004467468237470133,0.04413928994661698,5,0.20328436250368584,0.5960810113198693,0.20063462617644473,0.0
2021-10-11,97915.58421117866,-0.0033628768830356497,0.04735373183185754,5,0.20249361527833531,0.5965747645227414,0.2009316201989233,0.0
2021-10-12,98954.48077028539,0.010610124705645306,0.0372460361262259,5,0.19987443100552996,0.6004059074104485,0.19971966158402166,0.0
2021-10-13,99955.29088490175,0.01011425333582948,0.027508893377039656,5,0.19870974450901416,0.5997696464224404,0.20152060906854558,0.0
2021-10-14,100561.3952609322,0.0060637548114223965,0.02161194575018921,5,0.20083433584794388,0.5983696192266331,0.2007960449254231,0.0
2021-10-15,100043.67163775704,-0.005148333730173445,0.026649013971082214,5,0.20341109385609438,0.5979614816174026,0.1986274245265031,0.0
2021-10-18,100335.16219737582,0.002913633164866558,0.023813026257132996,5,0.2034206030907444,0.5990201658117755,0.19755923109748005,0.0
2021-10-19,99727.18970353341,-0.006059416066387774,0.02972814928962897,5,0.20623963577118076,0.5943579805559848,0.19940238367283453,0.0
2021-10-20,99849.63532255286,0.0015727053249434504,0.028536843912122967,4,0.2505878243042023,0.24792251439174037,0.2517949903650568,0.2496946709390005
2021-10-21,99833.80968392942,-0.00015849470628830894,0.028690815679717097,4,0.25128127594958116,0.24766657710337986,0.25160857951962246,0.24944356742741638
2021-10-22,100227.97407771336,0.0039482054729939485,0.02485588744221434,4,0.25003372515364924,0.24940940846100648,0.2521521125845682,0.24840475380077603
2021-10-25,100510.55077753875,0.002819339634724048,0.022106624996112267,4,0.2506678467524958,0.248328549743708,0.25318172698277625,0.24782187652102003
2021-10-26,100545.51798715413,0.00034789591087584467,0.02176641988967587,4,0.250806234113331,0.2502949706544204,0.25122090629232857,0.24767788893992024
2021-10-27,101571.2698498861,0.01055526187287118,0.011786612364955373,5,0.19703420508863154,0.6045354668919217,0.19843032801944663,0.0
2021-10-28,101551.75302841542,-0.0001921490348551927,0.011976496613620435,5,0.1989736122516192,0.6026051369477881,0.19842125080059278,0.0
2021-10-29,101608.369939691,0.0005575178132053782,0.01142565591061695,5,0.19926625923458788,0.6041102593206011,0.19662348144481112,0.0
2021-11-01,101305.53095453692,-0.002980453139183487,0.01437205541777442,5,0.20020572538311862,0.6015534562018641,0.1982408184150174,0.0
2021-11-02,101614.88243153987,0.003053648444345668,0.011362294178097199,5,0.2004032099560924,0.6023842091818099,0.19721258086209764,0.0
2021-11-03,101489.64294239515,-0.0002327243254361,0.012580781847064015,0,0.0,0.0,0.0,1.0
2021-11-04,101584.17244062893,0.0009314201478414,0.011661079692910525,0,0.0,0.0,0.0,1.0
2021-11-05,101631.47343969037,0.0004656335522059,0.011200875930664544,0,0.0,0.0,0.0,1.0
2021-11-08,101513.26754910836,-0.0011630835073168,0.012350931883918781,0,0.0,0.0,0.0,1.0
2021-11-09,101572.3860300899,0.0005823719638708,0.011775752756504665,0,0.0,0.0,0.0,1.0
2021-11-10,101053.50019645868,-0.0043618038380512,0.016824128426183416,4,0.2490751989191718,0.24650451887796793,0.25382181634790396,0.2505984658549564
2021-11-11,101150.63386350144,0.0009612103178406053,0.015879089634174615,4,0.24891647811020642,0.24590209941270585,0.2549986407610378,0.2501827817160499
2021-11-12,101300.96318873238,0.0014861926167836867,0.014416496403166335,4,0.25042288218758035,0.24445881084349133,0.2551027963755927,0.2500155105933356
2021-11-15,100955.71993478446,-0.003408094484794698,0.0177754581060795,4,0.25136525733756193,0.2422145612188033,0.2555789994396352,0.25084118200399963
2021-11-16,100807.31124515415,-0.0014700374552939672,0.01921936497217247,4,0.2527316462667747,0.2419541654175331,0.25410371751044697,0.2512104708052454
2021-11-17,100767.04625064056,0.0003496259860178,0.01961111361024892,0,0.0,0.0,0.0,1.0
2021-11-18,100755.33420717777,-0.0001162289051686,0.019725063137153498,0,0.0,0.0,0.0,1.0
2021-11-19,100731.8277860275,-0.000233302001678,0.019953763242118394,0,0.0,0.0,0.0,1.0
2021-11-22,100614.39859805699,-0.001165760520299,0.021096262452998338,0,0.0,0.0,0.0,1.0
2021-11-23,100614.39859805699,0.0,0.021096262452998338,0,0.0,0.0,0.0,1.0
2021-11-24,100590.9127604629,-0.0002334242208008,0.021324762295174216,0,0.0,0.0,0.0,1.0
2021-11-26,100790.57325534703,0.0019848760629062,0.019382213242494895,0,0.0,0.0,0.0,1.0
2021-11-29,100837.52434697906,0.0004658282031304,0.018925413820931825,0,0.0,0.0,0.0,1.0
2021-11-30,100755.3342071778,-0.0008150749468863,0.019725063137153165,0,0.0,0.0,0.0,1.0
2021-12-01,100767.05654241868,0.0001163445621328,0.01961101347885419,0,0.0,0.0,0.0,1.0
2021-12-02,100936.77005366168,0.002436043254153575,0.017959826444166604,4,0.2532122015776417,0.24970362404619717,0.2480116277404591,0.24907254663570194
2021-12-03,101240.3841456392,0.0030079632210948887,0.015005885720473122,4,0.2502561849895084,0.25192531790053896,0.24934787301730268,0.2484706240926499
2021-12-06,101107.46912665617,-0.001312865612914082,0.016299050622033517,4,0.2535529415898686,0.2487917009452029,0.24906132085451113,0.24859403661041732
2021-12-07,101491.59538260785,0.0037991877283613954,0.012561786046779155,4,0.2578181325666206,0.2458474682428099,0.24899936634375375,0.24733503284681568
2021-12-08,101152.0344866092,-0.003345704584882574,0.0158654626064908,4,0.2593685688620516,0.24240910145124409,0.24997003087952122,0.248252298807183
2021-12-09,101195.07246327405,0.0007833491291322599,0.015446734901503167,5,0.19849419980237143,0.6028836663484276,0.19862213384920083,0.0
2021-12-10,101321.80920817824,0.0012524003572425416,0.014213680040569443,5,0.2001120859233272,0.6006771064724666,0.19921080760420637,0.0
2021-12-13,102092.5740403437,0.007607097012863505,0.0067147078706844,5,0.1968420656140372,0.6049526235878978,0.19820531079806514,0.0
2021-12-14,101618.06260256677,-0.004647854579407636,0.011331353464365868,5,0.19640061182272683,0.6063286876644904,0.19727070051278273,0.0
2021-12-15,101423.11086023568,-0.0019184752920704984,0.01322808983478918,5,0.1998527639251561,0.6016491278563512,0.19849810821849267,0.0
